_id,actor_id,order_time,product,quantity,client,status,close_time
1002144,1,2144,1001,8949,0,0,
1002145,1,2145,1001,8949,0,0,
1002146,1,2146,1001,8949,0,0,
1002147,1,2147,1001,8949,0,0,
1002148,1,2148,1001,8949,0,0,
1002149,1,2149,1001,8949,0,0,
1002150,1,2150,1001,8949,0,0,
1002151,1,2151,1001,8949,0,0,
1002152,1,2152,1001,10843,0,0,
1002153,1,2153,1001,10843,0,0,
1002154,1,2154,1001,10843,0,0,
1002155,1,2155,1001,10843,0,0,
1002156,1,2156,1001,10843,0,0,
1002157,1,2157,1001,10843,0,0,
1002158,1,2158,1001,10843,0,0,
1002159,1,2159,1001,10843,0,0,
1002160,1,2160,1001,10843,0,0,
1002161,1,2161,1001,10843,0,0,
1002162,1,2162,1001,6558,0,0,
1002163,1,2163,1001,6558,0,0,
1002164,1,2164,1001,6558,0,0,
1002165,1,2165,1001,6558,0,0,
1002166,1,2166,1001,6558,0,0,
1002167,1,2167,1001,6558,0,0,
1002168,1,2168,1001,6558,0,0,
1002169,1,2169,1001,6558,0,0,
1002170,1,2170,1001,6558,0,0,
1002171,1,2171,1001,6558,0,0,
1002172,1,2172,1001,7481,0,0,
1002173,1,2173,1001,7481,0,0,
1002174,1,2174,1001,7481,0,0,
1002175,1,2175,1001,7481,0,0,
1002176,1,2176,1001,7481,0,0,
1002177,1,2177,1001,7481,0,0,
1002178,1,2178,1001,7481,0,0,
1002179,1,2179,1001,7481,0,0,
1002180,1,2180,1001,7481,0,0,
1002181,1,2181,1001,7481,0,0,
1002182,1,2182,1001,9475,0,0,
1002183,1,2183,1001,9475,0,0,
1002184,1,2184,1001,9475,0,0,
1002185,1,2185,1001,9475,0,0,
1002186,1,2186,1001,9475,0,0,
1002187,1,2187,1001,9475,0,0,
1002188,1,2188,1001,9475,0,0,
1002189,1,2189,1001,9475,0,0,
1002190,1,2190,1001,9475,0,0,
1002191,1,2191,1001,9475,0,0,
1002192,1,2192,1001,9424,0,0,
1002193,1,2193,1001,9424,0,0,
1002194,1,2194,1001,9424,0,0,
1002195,1,2195,1001,9424,0,0,
1002196,1,2196,1001,9424,0,0,
1002197,1,2197,1001,9424,0,0,
1002198,1,2198,1001,9424,0,0,
1002199,1,2199,1001,9424,0,0,
1002200,1,2200,1001,9424,0,0,
1002201,1,2201,1001,9424,0,0,
1002202,1,2202,1001,9351,0,0,
1002203,1,2203,1001,9351,0,0,
1002204,1,2204,1001,9351,0,0,
1002205,1,2205,1001,9351,0,0,
1002206,1,2206,1001,9351,0,0,
1002207,1,2207,1001,9351,0,0,
1002208,1,2208,1001,9351,0,0,
1002209,1,2209,1001,9351,0,0,
1002210,1,2210,1001,9351,0,0,
1002211,1,2211,1001,9351,0,0,
1002212,1,2212,1001,10552,0,0,
1002213,1,2213,1001,10552,0,0,
1002214,1,2214,1001,10552,0,0,
1002215,1,2215,1001,10552,0,0,
1002216,1,2216,1001,10552,0,0,
1002217,1,2217,1001,10552,0,0,
1002218,1,2218,1001,10552,0,0,
1002219,1,2219,1001,10552,0,0,
1002220,1,2220,1001,10552,0,0,
1002221,1,2221,1001,10552,0,0,
1002222,1,2222,1001,9077,0,0,
1002223,1,2223,1001,9077,0,0,
1002224,1,2224,1001,9077,0,0,
1002225,1,2225,1001,9077,0,0,
1002226,1,2226,1001,9077,0,0,
1002227,1,2227,1001,9077,0,0,
1002228,1,2228,1001,9077,0,0,
1002229,1,2229,1001,9077,0,0,
1002230,1,2230,1001,9077,0,0,
1002231,1,2231,1001,9077,0,0,
1002232,1,2232,1001,9273,0,0,
1002233,1,2233,1001,9273,0,0,
1002234,1,2234,1001,9273,0,0,
1002235,1,2235,1001,9273,0,0,
1002236,1,2236,1001,9273,0,0,
1002237,1,2237,1001,9273,0,0,
1002238,1,2238,1001,9273,0,0,
1002239,1,2239,1001,9273,0,0,
1002240,1,2240,1001,9273,0,0,
1002241,1,2241,1001,9273,0,0,
1002242,1,2242,1001,9420,0,0,
1002243,1,2243,1001,9420,0,0,
1002244,1,2244,1001,9420,0,0,
1002245,1,2245,1001,9420,0,0,
1002246,1,2246,1001,9420,0,0,
1002247,1,2247,1001,9420,0,0,
1002248,1,2248,1001,9420,0,0,
1002249,1,2249,1001,9420,0,0,
1002250,1,2250,1001,9420,0,0,
1002251,1,2251,1001,9420,0,0,
1002252,1,2252,1001,9413,0,0,
1002253,1,2253,1001,9413,0,0,
1002254,1,2254,1001,9413,0,0,
1002255,1,2255,1001,9413,0,0,
1002256,1,2256,1001,9413,0,0,
1002257,1,2257,1001,9413,0,0,
1002258,1,2258,1001,9413,0,0,
1002259,1,2259,1001,9413,0,0,
1002260,1,2260,1001,9413,0,0,
1002261,1,2261,1001,9413,0,0,
1002262,1,2262,1001,9866,0,0,
1002263,1,2263,1001,9866,0,0,
1002264,1,2264,1001,9866,0,0,
1002265,1,2265,1001,9866,0,0,
1002266,1,2266,1001,9866,0,0,
1002267,1,2267,1001,9866,0,0,
1002268,1,2268,1001,9866,0,0,
1002269,1,2269,1001,9866,0,0,
1002270,1,2270,1001,9866,0,0,
1002271,1,2271,1001,9866,0,0,
1002272,1,2272,1001,11455,0,0,
1002273,1,2273,1001,11455,0,0,
1002274,1,2274,1001,11455,0,0,
1002275,1,2275,1001,11455,0,0,
1002276,1,2276,1001,11455,0,0,
1002277,1,2277,1001,11455,0,0,
1002278,1,2278,1001,11455,0,0,
1002279,1,2279,1001,11455,0,0,
1002280,1,2280,1001,11455,0,0,
1002281,1,2281,1001,11455,0,0,
1002282,1,2282,1001,6901,0,0,
1002283,1,2283,1001,6901,0,0,
1002284,1,2284,1001,6901,0,0,
1002285,1,2285,1001,6901,0,0,
1002286,1,2286,1001,6901,0,0,
1002287,1,2287,1001,6901,0,0,
1002288,1,2288,1001,6901,0,0,
1002289,1,2289,1001,6901,0,0,
1002290,1,2290,1001,6901,0,0,
1002291,1,2291,1001,6901,0,0,
1002292,1,2292,1001,8014,0,0,
1002293,1,2293,1001,8014,0,0,
1002294,1,2294,1001,8014,0,0,
1002295,1,2295,1001,8014,0,0,
1002296,1,2296,1001,8014,0,0,
1002297,1,2297,1001,8014,0,0,
1002298,1,2298,1001,8014,0,0,
1002299,1,2299,1001,8014,0,0,
1002300,1,2300,1001,8014,0,0,
1002301,1,2301,1001,8014,0,0,
1002302,1,2302,1001,9832,0,0,
1002303,1,2303,1001,9832,0,0,
1002304,1,2304,1001,9832,0,0,
1002305,1,2305,1001,9832,0,0,
1002306,1,2306,1001,9832,0,0,
1002307,1,2307,1001,9832,0,0,
1002308,1,2308,1001,9832,0,0,
1002309,1,2309,1001,9832,0,0,
1002310,1,2310,1001,9832,0,0,
1002311,1,2311,1001,9832,0,0,
1002312,1,2312,1001,9281,0,0,
1002313,1,2313,1001,9281,0,0,
1002314,1,2314,1001,9281,0,0,
1002315,1,2315,1001,9281,0,0,
1002316,1,2316,1001,9281,0,0,
1002317,1,2317,1001,9281,0,0,
1002318,1,2318,1001,9281,0,0,
1002319,1,2319,1001,9281,0,0,
1002320,1,2320,1001,9281,0,0,
1002321,1,2321,1001,9281,0,0,
1002322,1,2322,1001,9967,0,0,
1002323,1,2323,1001,9967,0,0,
1002324,1,2324,1001,9967,0,0,
1002325,1,2325,1001,9967,0,0,
1002326,1,2326,1001,9967,0,0,
1002327,1,2327,1001,9967,0,0,
1002328,1,2328,1001,9967,0,0,
1002329,1,2329,1001,9967,0,0,
1002330,1,2330,1001,9967,0,0,
1002331,1,2331,1001,9967,0,0,
1002332,1,2332,1001,11344,0,0,
1002333,1,2333,1001,11344,0,0,
1002334,1,2334,1001,11344,0,0,
1002335,1,2335,1001,11344,0,0,
1002336,1,2336,1001,11344,0,0,
1002337,1,2337,1001,11344,0,0,
1002338,1,2338,1001,11344,0,0,
1002339,1,2339,1001,11344,0,0,
1002340,1,2340,1001,11344,0,0,
1002341,1,2341,1001,11344,0,0,
1002342,1,2342,1001,9106,0,0,
1002343,1,2343,1001,9106,0,0,
1002344,1,2344,1001,9106,0,0,
1002345,1,2345,1001,9106,0,0,
1002346,1,2346,1001,9106,0,0,
1002347,1,2347,1001,9106,0,0,
1002348,1,2348,1001,9106,0,0,
1002349,1,2349,1001,9106,0,0,
1002350,1,2350,1001,9106,0,0,
1002351,1,2351,1001,9106,0,0,
1002352,1,2352,1001,10469,0,0,
1002353,1,2353,1001,10469,0,0,
1002354,1,2354,1001,10469,0,0,
1002355,1,2355,1001,10469,0,0,
1002356,1,2356,1001,10469,0,0,
1002357,1,2357,1001,10469,0,0,
1002358,1,2358,1001,10469,0,0,
1002359,1,2359,1001,10469,0,0,
1002360,1,2360,1001,10469,0,0,
1002361,1,2361,1001,10469,0,0,
1002362,1,2362,1001,10085,0,0,
1002363,1,2363,1001,10085,0,0,
1002364,1,2364,1001,10085,0,0,
1002365,1,2365,1001,10085,0,0,
1002366,1,2366,1001,10085,0,0,
1002367,1,2367,1001,10085,0,0,
1002368,1,2368,1001,10085,0,0,
1002369,1,2369,1001,10085,0,0,
1002370,1,2370,1001,10085,0,0,
1002371,1,2371,1001,10085,0,0,
1002372,1,2372,1001,9612,0,0,
1002373,1,2373,1001,9612,0,0,
1002374,1,2374,1001,9612,0,0,
1002375,1,2375,1001,9612,0,0,
1002376,1,2376,1001,9612,0,0,
1002377,1,2377,1001,9612,0,0,
1002378,1,2378,1001,9612,0,0,
1002379,1,2379,1001,9612,0,0,
1002380,1,2380,1001,9612,0,0,
1002381,1,2381,1001,9612,0,0,
1002382,1,2382,1001,10328,0,0,
1002383,1,2383,1001,10328,0,0,
1002384,1,2384,1001,10328,0,0,
1002385,1,2385,1001,10328,0,0,
1002386,1,2386,1001,10328,0,0,
1002387,1,2387,1001,10328,0,0,
1002388,1,2388,1001,10328,0,0,
1002389,1,2389,1001,10328,0,0,
1002390,1,2390,1001,10328,0,0,
1002391,1,2391,1001,10328,0,0,
1002392,1,2392,1001,11483,0,0,
1002393,1,2393,1001,11483,0,0,
1002394,1,2394,1001,11483,0,0,
1002395,1,2395,1001,11483,0,0,
1002396,1,2396,1001,11483,0,0,
1002397,1,2397,1001,11483,0,0,
1002398,1,2398,1001,11483,0,0,
1002399,1,2399,1001,11483,0,0,
1002400,1,2400,1001,11483,0,0,
1002401,1,2401,1001,11483,0,0,
1002402,1,2402,1001,7486,0,0,
1002403,1,2403,1001,7486,0,0,
1002404,1,2404,1001,7486,0,0,
1002405,1,2405,1001,7486,0,0,
1002406,1,2406,1001,7486,0,0,
1002407,1,2407,1001,7486,0,0,
1002408,1,2408,1001,7486,0,0,
1002409,1,2409,1001,7486,0,0,
1002410,1,2410,1001,7486,0,0,
1002411,1,2411,1001,7486,0,0,
1002412,1,2412,1001,8641,0,0,
1002413,1,2413,1001,8641,0,0,
1002414,1,2414,1001,8641,0,0,
1002415,1,2415,1001,8641,0,0,
1002416,1,2416,1001,8641,0,0,
1002417,1,2417,1001,8641,0,0,
1002418,1,2418,1001,8641,0,0,
1002419,1,2419,1001,8641,0,0,
1002420,1,2420,1001,8641,0,0,
1002421,1,2421,1001,8641,0,0,
1002422,1,2422,1001,8641,0,0,
1002423,1,2423,1001,9709,0,0,
1002424,1,2424,1001,9709,0,0,
1002425,1,2425,1001,9709,0,0,
1002426,1,2426,1001,9709,0,0,
1002427,1,2427,1001,9709,0,0,
1002428,1,2428,1001,9709,0,0,
1002429,1,2429,1001,9709,0,0,
1002430,1,2430,1001,9709,0,0,
1002431,1,2431,1001,9709,0,0,
1002432,1,2432,1001,9709,0,0,
1002433,1,2433,1001,9423,0,0,
1002434,1,2434,1001,9423,0,0,
1002435,1,2435,1001,9423,0,0,
1002436,1,2436,1001,9423,0,0,
1002437,1,2437,1001,9423,0,0,
1002438,1,2438,1001,9423,0,0,
1002439,1,2439,1001,9423,0,0,
1002440,1,2440,1001,9423,0,0,
1002441,1,2441,1001,9423,0,0,
1002442,1,2442,1001,9423,0,0,
1002443,1,2443,1001,11342,0,0,
1002444,1,2444,1001,11342,0,0,
1002445,1,2445,1001,11342,0,0,
1002446,1,2446,1001,11342,0,0,
1002447,1,2447,1001,11342,0,0,
1002448,1,2448,1001,11342,0,0,
1002449,1,2449,1001,11342,0,0,
1002450,1,2450,1001,11342,0,0,
1002451,1,2451,1001,11342,0,0,
1002452,1,2452,1001,11342,0,0,
1002453,1,2453,1001,11274,0,0,
1002454,1,2454,1001,11274,0,0,
1002455,1,2455,1001,11274,0,0,
1002456,1,2456,1001,11274,0,0,
1002457,1,2457,1001,11274,0,0,
1002458,1,2458,1001,11274,0,0,
1002459,1,2459,1001,11274,0,0,
1002460,1,2460,1001,11274,0,0,
1002461,1,2461,1001,11274,0,0,
1002462,1,2462,1001,11274,0,0,
1002463,1,2463,1001,9845,0,0,
1002464,1,2464,1001,9845,0,0,
1002465,1,2465,1001,9845,0,0,
1002466,1,2466,1001,9845,0,0,
1002467,1,2467,1001,9845,0,0,
1002468,1,2468,1001,9845,0,0,
1002469,1,2469,1001,9845,0,0,
1002470,1,2470,1001,9845,0,0,
1002471,1,2471,1001,9845,0,0,
1002472,1,2472,1001,9845,0,0,
1002473,1,2473,1001,11163,0,0,
1002474,1,2474,1001,11163,0,0,
1002475,1,2475,1001,11163,0,0,
1002476,1,2476,1001,11163,0,0,
1002477,1,2477,1001,11163,0,0,
1002478,1,2478,1001,11163,0,0,
1002479,1,2479,1001,11163,0,0,
1002480,1,2480,1001,11163,0,0,
1002481,1,2481,1001,11163,0,0,
1002482,1,2482,1001,11163,0,0,
1002483,1,2483,1001,9532,0,0,
1002484,1,2484,1001,9532,0,0,
1002485,1,2485,1001,9532,0,0,
1002486,1,2486,1001,9532,0,0,
1002487,1,2487,1001,9532,0,0,
1002488,1,2488,1001,9532,0,0,
1002489,1,2489,1001,9532,0,0,
1002490,1,2490,1001,9532,0,0,
1002491,1,2491,1001,9532,0,0,
1002492,1,2492,1001,9532,0,0,
1002493,1,2493,1001,10754,0,0,
1002494,1,2494,1001,10754,0,0,
1002495,1,2495,1001,10754,0,0,
1002496,1,2496,1001,10754,0,0,
1002497,1,2497,1001,10754,0,0,
1002498,1,2498,1001,10754,0,0,
1002499,1,2499,1001,10754,0,0,
1002500,1,2500,1001,10754,0,0,
1002501,1,2501,1001,10754,0,0,
1002502,1,2502,1001,10754,0,0,
1002503,1,2503,1001,10953,0,0,
1002504,1,2504,1001,10953,0,0,
1002505,1,2505,1001,10953,0,0,
1002506,1,2506,1001,10953,0,0,
1002507,1,2507,1001,10953,0,0,
1002508,1,2508,1001,10953,0,0,
1002509,1,2509,1001,10953,0,0,
1002510,1,2510,1001,10953,0,0,
1002511,1,2511,1001,10953,0,0,
1002512,1,2512,1001,10953,0,0,
1002513,1,2513,1001,11922,0,0,
1002514,1,2514,1001,11922,0,0,
1002515,1,2515,1001,11922,0,0,
1002516,1,2516,1001,11922,0,0,
1002517,1,2517,1001,11922,0,0,
1002518,1,2518,1001,11922,0,0,
1002519,1,2519,1001,11922,0,0,
1002520,1,2520,1001,11922,0,0,
1002521,1,2521,1001,11922,0,0,
1002522,1,2522,1001,11922,0,0,
1002523,1,2523,1001,8383,0,0,
1002524,1,2524,1001,8383,0,0,
1002525,1,2525,1001,8383,0,0,
1002526,1,2526,1001,8383,0,0,
1002527,1,2527,1001,8383,0,0,
1002528,1,2528,1001,8383,0,0,
1002529,1,2529,1001,8383,0,0,
1002530,1,2530,1001,8383,0,0,
1002531,1,2531,1001,8383,0,0,
1002532,1,2532,1001,8383,0,0,
1002533,1,2533,1001,8870,0,0,
1002534,1,2534,1001,8870,0,0,
1002535,1,2535,1001,8870,0,0,
1002536,1,2536,1001,8870,0,0,
1002537,1,2537,1001,8870,0,0,
1002538,1,2538,1001,8870,0,0,
1002539,1,2539,1001,8870,0,0,
1002540,1,2540,1001,8870,0,0,
1002541,1,2541,1001,8870,0,0,
1002542,1,2542,1001,8870,0,0,
1002543,1,2543,1001,10085,0,0,
1002544,1,2544,1001,10085,0,0,
1002545,1,2545,1001,10085,0,0,
1002546,1,2546,1001,10085,0,0,
1002547,1,2547,1001,10085,0,0,
1002548,1,2548,1001,10085,0,0,
1002549,1,2549,1001,10085,0,0,
1002550,1,2550,1001,10085,0,0,
1002551,1,2551,1001,10085,0,0,
1002552,1,2552,1001,10085,0,0,
1002553,1,2553,1001,10462,0,0,
1002554,1,2554,1001,10462,0,0,
1002555,1,2555,1001,10462,0,0,
1002556,1,2556,1001,10462,0,0,
1002557,1,2557,1001,10462,0,0,
1002558,1,2558,1001,10462,0,0,
1002559,1,2559,1001,10462,0,0,
1002560,1,2560,1001,10462,0,0,
1002561,1,2561,1001,10462,0,0,
1002562,1,2562,1001,10462,0,0,
1002563,1,2563,1001,12177,0,0,
1002564,1,2564,1001,12177,0,0,
1002565,1,2565,1001,12177,0,0,
1002566,1,2566,1001,12177,0,0,
1002567,1,2567,1001,12177,0,0,
1002568,1,2568,1001,12177,0,0,
1002569,1,2569,1001,12177,0,0,
1002570,1,2570,1001,12177,0,0,
1002571,1,2571,1001,12177,0,0,
1002572,1,2572,1001,12177,0,0,
1002573,1,2573,1001,11342,0,0,
1002574,1,2574,1001,11342,0,0,
1002575,1,2575,1001,11342,0,0,
1002576,1,2576,1001,11342,0,0,
1002577,1,2577,1001,11342,0,0,
1002578,1,2578,1001,11342,0,0,
1002579,1,2579,1001,11342,0,0,
1002580,1,2580,1001,11342,0,0,
1002581,1,2581,1001,11342,0,0,
1002582,1,2582,1001,11342,0,0,
1002583,1,2583,1001,11139,0,0,
1002584,1,2584,1001,11139,0,0,
1002585,1,2585,1001,11139,0,0,
1002586,1,2586,1001,11139,0,0,
1002587,1,2587,1001,11139,0,0,
1002588,1,2588,1001,11139,0,0,
1002589,1,2589,1001,11139,0,0,
1002590,1,2590,1001,11139,0,0,
1002591,1,2591,1001,11139,0,0,
1002592,1,2592,1001,11139,0,0,
1002593,1,2593,1001,11409,0,0,
1002594,1,2594,1001,11409,0,0,
1002595,1,2595,1001,11409,0,0,
1002596,1,2596,1001,11409,0,0,
1002597,1,2597,1001,11409,0,0,
1002598,1,2598,1001,11409,0,0,
1002599,1,2599,1001,11409,0,0,
1002600,1,2600,1001,11409,0,0,
1002601,1,2601,1001,11409,0,0,
1002602,1,2602,1001,11409,0,0,
1002603,1,2603,1001,10442,0,0,
1002604,1,2604,1001,10442,0,0,
1002605,1,2605,1001,10442,0,0,
1002606,1,2606,1001,10442,0,0,
1002607,1,2607,1001,10442,0,0,
1002608,1,2608,1001,10442,0,0,
1002609,1,2609,1001,10442,0,0,
1002610,1,2610,1001,10442,0,0,
1002611,1,2611,1001,10442,0,0,
1002612,1,2612,1001,10442,0,0,
1002613,1,2613,1001,11480,0,0,
1002614,1,2614,1001,11480,0,0,
1002615,1,2615,1001,11480,0,0,
1002616,1,2616,1001,11480,0,0,
1002617,1,2617,1001,11480,0,0,
1002618,1,2618,1001,11480,0,0,
1002619,1,2619,1001,11480,0,0,
1002620,1,2620,1001,11480,0,0,
1002621,1,2621,1001,11480,0,0,
1002622,1,2622,1001,11480,0,0,
1002623,1,2623,1001,11077,0,0,
1002624,1,2624,1001,11077,0,0,
1002625,1,2625,1001,11077,0,0,
1002626,1,2626,1001,11077,0,0,
1002627,1,2627,1001,11077,0,0,
1002628,1,2628,1001,11077,0,0,
1002629,1,2629,1001,11077,0,0,
1002630,1,2630,1001,11077,0,0,
1002631,1,2631,1001,11077,0,0,
1002632,1,2632,1001,11077,0,0,
1002633,1,2633,1001,12635,0,0,
1002634,1,2634,1001,12635,0,0,
1002635,1,2635,1001,12635,0,0,
1002636,1,2636,1001,12635,0,0,
1002637,1,2637,1001,12635,0,0,
1002638,1,2638,1001,12635,0,0,
1002639,1,2639,1001,12635,0,0,
1002640,1,2640,1001,12635,0,0,
1002641,1,2641,1001,12635,0,0,
1002642,1,2642,1001,12635,0,0,
1002643,1,2643,1001,8506,0,0,
1002644,1,2644,1001,8506,0,0,
1002645,1,2645,1001,8506,0,0,
1002646,1,2646,1001,8506,0,0,
1002647,1,2647,1001,8506,0,0,
1002648,1,2648,1001,8506,0,0,
1002649,1,2649,1001,8506,0,0,
1002650,1,2650,1001,8506,0,0,
1002651,1,2651,1001,8506,0,0,
1002652,1,2652,1001,8506,0,0,
1002653,1,2653,1001,9004,0,0,
1002654,1,2654,1001,9004,0,0,
1002655,1,2655,1001,9004,0,0,
1002656,1,2656,1001,9004,0,0,
1002657,1,2657,1001,9004,0,0,
1002658,1,2658,1001,9004,0,0,
1002659,1,2659,1001,9004,0,0,
1002660,1,2660,1001,9004,0,0,
1002661,1,2661,1001,9004,0,0,
1002662,1,2662,1001,9004,0,0,
1002663,1,2663,1001,9991,0,0,
1002664,1,2664,1001,9991,0,0,
1002665,1,2665,1001,9991,0,0,
1002666,1,2666,1001,9991,0,0,
1002667,1,2667,1001,9991,0,0,
1002668,1,2668,1001,9991,0,0,
1002669,1,2669,1001,9991,0,0,
1002670,1,2670,1001,9991,0,0,
1002671,1,2671,1001,9991,0,0,
1002672,1,2672,1001,9991,0,0,
1002673,1,2673,1001,10904,0,0,
1002674,1,2674,1001,10904,0,0,
1002675,1,2675,1001,10904,0,0,
1002676,1,2676,1001,10904,0,0,
1002677,1,2677,1001,10904,0,0,
1002678,1,2678,1001,10904,0,0,
1002679,1,2679,1001,10904,0,0,
1002680,1,2680,1001,10904,0,0,
1002681,1,2681,1001,10904,0,0,
1002682,1,2682,1001,10904,0,0,
1002683,1,2683,1001,11709,0,0,
1002684,1,2684,1001,11709,0,0,
1002685,1,2685,1001,11709,0,0,
1002686,1,2686,1001,11709,0,0,
1002687,1,2687,1001,11709,0,0,
1002688,1,2688,1001,11709,0,0,
1002689,1,2689,1001,11709,0,0,
1002690,1,2690,1001,11709,0,0,
1002691,1,2691,1001,11709,0,0,
1002692,1,2692,1001,11709,0,0,
1002693,1,2693,1001,11815,0,0,
1002694,1,2694,1001,11815,0,0,
1002695,1,2695,1001,11815,0,0,
1002696,1,2696,1001,11815,0,0,
1002697,1,2697,1001,11815,0,0,
1002698,1,2698,1001,11815,0,0,
1002699,1,2699,1001,11815,0,0,
1002700,1,2700,1001,11815,0,0,
1002701,1,2701,1001,11815,0,0,
1002702,1,2702,1001,11815,0,0,
1002703,1,2703,1001,10875,0,0,
1002704,1,2704,1001,10875,0,0,
1002705,1,2705,1001,10875,0,0,
1002706,1,2706,1001,10875,0,0,
1002707,1,2707,1001,10875,0,0,
1002708,1,2708,1001,10875,0,0,
1002709,1,2709,1001,10875,0,0,
1002710,1,2710,1001,10875,0,0,
1002711,1,2711,1001,10875,0,0,
1002712,1,2712,1001,10875,0,0,
1002713,1,2713,1001,10884,0,0,
1002714,1,2714,1001,10884,0,0,
1002715,1,2715,1001,10884,0,0,
1002716,1,2716,1001,10884,0,0,
1002717,1,2717,1001,10884,0,0,
1002718,1,2718,1001,10884,0,0,
1002719,1,2719,1001,10884,0,0,
1002720,1,2720,1001,10884,0,0,
1002721,1,2721,1001,10884,0,0,
1002722,1,2722,1001,10884,0,0,
1002723,1,2723,1001,10724,0,0,
1002724,1,2724,1001,10724,0,0,
1002725,1,2725,1001,10724,0,0,
1002726,1,2726,1001,10724,0,0,
1002727,1,2727,1001,10724,0,0,
1002728,1,2728,1001,10724,0,0,
1002729,1,2729,1001,10724,0,0,
1002730,1,2730,1001,10724,0,0,
1002731,1,2731,1001,10724,0,0,
1002732,1,2732,1001,10724,0,0,
1002733,1,2733,1001,11697,0,0,
1002734,1,2734,1001,11697,0,0,
1002735,1,2735,1001,11697,0,0,
1002736,1,2736,1001,11697,0,0,
1002737,1,2737,1001,11697,0,0,
1002738,1,2738,1001,11697,0,0,
1002739,1,2739,1001,11697,0,0,
1002740,1,2740,1001,11697,0,0,
1002741,1,2741,1001,11697,0,0,
1002742,1,2742,1001,11697,0,0,
1002743,1,2743,1001,10352,0,0,
1002744,1,2744,1001,10352,0,0,
1002745,1,2745,1001,10352,0,0,
1002746,1,2746,1001,10352,0,0,
1002747,1,2747,1001,10352,0,0,
1002748,1,2748,1001,10352,0,0,
1002749,1,2749,1001,10352,0,0,
1002750,1,2750,1001,10352,0,0,
1002751,1,2751,1001,10352,0,0,
1002752,1,2752,1001,10352,0,0,
1002753,1,2753,1001,13153,0,0,
1002754,1,2754,1001,13153,0,0,
1002755,1,2755,1001,13153,0,0,
1002756,1,2756,1001,13153,0,0,
1002757,1,2757,1001,13153,0,0,
1002758,1,2758,1001,13153,0,0,
1002759,1,2759,1001,13153,0,0,
1002760,1,2760,1001,13153,0,0,
1002761,1,2761,1001,13153,0,0,
1002762,1,2762,1001,13153,0,0,
1002763,1,2763,1001,8278,0,0,
1002764,1,2764,1001,8278,0,0,
1002765,1,2765,1001,8278,0,0,
1002766,1,2766,1001,8278,0,0,
1002767,1,2767,1001,8278,0,0,
1002768,1,2768,1001,8278,0,0,
1002769,1,2769,1001,8278,0,0,
1002770,1,2770,1001,8278,0,0,
1002771,1,2771,1001,8278,0,0,
1002772,1,2772,1001,8278,0,0,
1002773,1,2773,1001,8925,0,0,
1002774,1,2774,1001,8925,0,0,
1002775,1,2775,1001,8925,0,0,
1002776,1,2776,1001,8925,0,0,
1002777,1,2777,1001,8925,0,0,
1002778,1,2778,1001,8925,0,0,
1002779,1,2779,1001,8925,0,0,
1002780,1,2780,1001,8925,0,0,
1002781,1,2781,1001,8925,0,0,
1002782,1,2782,1001,8925,0,0,
1002783,1,2783,1001,10556,0,0,
1002784,1,2784,1001,10556,0,0,
1002785,1,2785,1001,10556,0,0,
1002786,1,2786,1001,10556,0,0,
1002787,1,2787,1001,10556,0,0,
1002788,1,2788,1001,10556,0,0,
1002789,1,2789,1001,10556,0,0,
1002790,1,2790,1001,10556,0,0,
1002791,1,2791,1001,10556,0,0,
1002792,1,2792,1001,10556,0,0,
1002793,1,2793,1001,10932,0,0,
1002794,1,2794,1001,10932,0,0,
1002795,1,2795,1001,10932,0,0,
1002796,1,2796,1001,10932,0,0,
1002797,1,2797,1001,10932,0,0,
1002798,1,2798,1001,10932,0,0,
1002799,1,2799,1001,10932,0,0,
1002800,1,2800,1001,10932,0,0,
1002801,1,2801,1001,10932,0,0,
1002802,1,2802,1001,10932,0,0,
1002803,1,2803,1001,11329,0,0,
1002804,1,2804,1001,11329,0,0,
1002805,1,2805,1001,11329,0,0,
1002806,1,2806,1001,11329,0,0,
1002807,1,2807,1001,11329,0,0,
1002808,1,2808,1001,11329,0,0,
1002809,1,2809,1001,11329,0,0,
1002810,1,2810,1001,11329,0,0,
1002811,1,2811,1001,11329,0,0,
1002812,1,2812,1001,11329,0,0,
1002813,1,2813,1001,12709,0,0,
1002814,1,2814,1001,12709,0,0,
1002815,1,2815,1001,12709,0,0,
1002816,1,2816,1001,12709,0,0,
1002817,1,2817,1001,12709,0,0,
1002818,1,2818,1001,12709,0,0,
1002819,1,2819,1001,12709,0,0,
1002820,1,2820,1001,12709,0,0,
1002821,1,2821,1001,12709,0,0,
1002822,1,2822,1001,12709,0,0,
1002823,1,2823,1001,12709,0,0,
1002824,1,2824,1001,11700,0,0,
1002825,1,2825,1001,11700,0,0,
1002826,1,2826,1001,11700,0,0,
1002827,1,2827,1001,11700,0,0,
1002828,1,2828,1001,11700,0,0,
1002829,1,2829,1001,11700,0,0,
1002830,1,2830,1001,11700,0,0,
1002831,1,2831,1001,11700,0,0,
1002832,1,2832,1001,11700,0,0,
1002833,1,2833,1001,11700,0,0,
1002834,1,2834,1001,11079,0,0,
1002835,1,2835,1001,11079,0,0,
1002836,1,2836,1001,11079,0,0,
1002837,1,2837,1001,11079,0,0,
1002838,1,2838,1001,11079,0,0,
1002839,1,2839,1001,11079,0,0,
1002840,1,2840,1001,11079,0,0,
1002841,1,2841,1001,11079,0,0,
